timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback
262064,2024-08-08 20:31:45,,,,,,,538,541,541,540,,,,,,,,,,,,,,-1,no,no,,
262074,2024-08-08 20:31:45,511,540,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
262554,2024-08-08 20:31:45,,,,,,,514,510,509,505,,,,,,,,,,,,,,-1,no,no,,
262554,2024-08-08 20:31:45,,,,,,,514,510,509,505,,,,,,,,,,,,,,-1,no,no,,
262554,2024-08-08 20:31:45,,,,,,,514,510,509,505,,,,,,,,,,,,,,-1,no,no,,
262564,2024-08-08 20:31:45,,,,,,,538,541,541,544,,,,,,,,,,,,,,-1,no,no,,
262564,2024-08-08 20:31:45,,,,,,,538,541,541,544,,,,,,,,,,,,,,-1,no,no,,
262574,2024-08-08 20:31:45,510,541,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
263054,2024-08-08 20:31:46,,,,,,,515,510,509,505,,,,,,,,,,,,,,-1,no,no,,
263054,2024-08-08 20:31:46,,,,,,,515,510,509,505,,,,,,,,,,,,,,-1,no,no,,
263054,2024-08-08 20:31:46,,,,,,,515,510,509,505,,,,,,,,,,,,,,-1,no,no,,
263064,2024-08-08 20:31:46,,,,,,,540,541,541,544,,,,,,,,,,,,,,-1,no,no,,
263064,2024-08-08 20:31:46,,,,,,,540,541,541,544,,,,,,,,,,,,,,-1,no,no,,
263074,2024-08-08 20:31:46,510,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
263554,2024-08-08 20:31:46,,,,,,,515,512,509,505,,,,,,,,,,,,,,-1,no,no,,
263554,2024-08-08 20:31:46,,,,,,,515,512,509,505,,,,,,,,,,,,,,-1,no,no,,
263554,2024-08-08 20:31:46,,,,,,,515,512,509,505,,,,,,,,,,,,,,-1,no,no,,
263564,2024-08-08 20:31:46,,,,,,,540,541,541,544,,,,,,,,,,,,,,-1,no,no,,
263564,2024-08-08 20:31:46,,,,,,,540,541,541,544,,,,,,,,,,,,,,-1,no,no,,
263574,2024-08-08 20:31:46,510,542,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
264054,2024-08-08 20:31:47,,,,,,,515,512,507,505,,,,,,,,,,,,,,-1,no,no,,
264054,2024-08-08 20:31:47,,,,,,,515,512,507,505,,,,,,,,,,,,,,-1,no,no,,
264054,2024-08-08 20:31:47,,,,,,,515,512,507,505,,,,,,,,,,,,,,-1,no,no,,
264064,2024-08-08 20:31:47,,,,,,,540,541,546,544,,,,,,,,,,,,,,-1,no,no,,
264064,2024-08-08 20:31:47,,,,,,,540,541,546,544,,,,,,,,,,,,,,-1,no,no,,
264074,2024-08-08 20:31:47,510,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
264554,2024-08-08 20:31:47,,,,,,,515,512,507,506,,,,,,,,,,,,,,-1,no,no,,
264554,2024-08-08 20:31:47,,,,,,,515,512,507,506,,,,,,,,,,,,,,-1,no,no,,
264554,2024-08-08 20:31:47,,,,,,,515,512,507,506,,,,,,,,,,,,,,-1,no,no,,
264564,2024-08-08 20:31:47,,,,,,,540,541,546,544,,,,,,,,,,,,,,-1,no,no,,
264564,2024-08-08 20:31:47,,,,,,,540,541,546,544,,,,,,,,,,,,,,-1,no,no,,
264574,2024-08-08 20:31:47,510,543,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
265054,2024-08-08 20:31:48,,,,,,,513,512,507,506,,,,,,,,,,,,,,-1,no,no,,
265054,2024-08-08 20:31:48,,,,,,,513,512,507,506,,,,,,,,,,,,,,-1,no,no,,
265054,2024-08-08 20:31:48,,,,,,,513,512,507,506,,,,,,,,,,,,,,-1,no,no,,
265064,2024-08-08 20:31:48,,,,,,,545,541,546,544,,,,,,,,,,,,,,-1,no,no,,
265064,2024-08-08 20:31:48,,,,,,,545,541,546,544,,,,,,,,,,,,,,-1,no,no,,
265074,2024-08-08 20:31:48,510,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
265554,2024-08-08 20:31:48,,,,,,,513,517,507,506,,,,,,,,,,,,,,-1,no,no,,
265554,2024-08-08 20:31:48,,,,,,,513,517,507,506,,,,,,,,,,,,,,-1,no,no,,
265554,2024-08-08 20:31:48,,,,,,,513,517,507,506,,,,,,,,,,,,,,-1,no,no,,
265564,2024-08-08 20:31:48,,,,,,,545,546,546,544,,,,,,,,,,,,,,-1,no,no,,
265564,2024-08-08 20:31:48,,,,,,,545,546,546,544,,,,,,,,,,,,,,-1,no,no,,
265574,2024-08-08 20:31:48,511,545,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
266054,2024-08-08 20:31:49,,,,,,,513,517,513,506,,,,,,,,,,,,,,-1,no,no,,
266054,2024-08-08 20:31:49,,,,,,,513,517,513,506,,,,,,,,,,,,,,-1,no,no,,
266054,2024-08-08 20:31:49,,,,,,,513,517,513,506,,,,,,,,,,,,,,-1,no,no,,
266064,2024-08-08 20:31:49,,,,,,,545,546,542,544,,,,,,,,,,,,,,-1,no,no,,
266064,2024-08-08 20:31:49,,,,,,,545,546,542,544,,,,,,,,,,,,,,-1,no,no,,
266074,2024-08-08 20:31:49,512,544,,,,,,,,,,,,,,,,,,,,,,-1,no,no,,
