timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
3919319,2024-08-19 10:57:50,315,606,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3919329,2024-08-19 10:57:50,,,,,,,,,,,,,,,,,,,,,311,,,2,no,no,,,,
3919339,2024-08-19 10:57:50,,,83,87,152,187,,,,,100,126,135,125,117,144,104,165,131,165,,,,2,no,no,,,,
3919339,2024-08-19 10:57:50,,,83,87,152,187,,,,,100,126,135,125,117,144,104,165,131,165,,,,2,no,no,,,,
3919399,2024-08-19 10:57:50,,,,,,,,,,,,,,,,,,,,,311,,,2,no,no,,,,
3919419,2024-08-19 10:57:50,,,83,87,151,189,,,,,100,126,134,125,116,145,105,165,131,165,,,,2,no,no,,,,
3919419,2024-08-19 10:57:50,,,83,87,151,189,,,,,100,126,134,125,116,145,105,165,131,165,,,,2,no,no,,,,
3919499,2024-08-19 10:57:50,,,82,88,153,189,,,,,,,,,,,,,,,311,,,2,no,no,,,,
3919499,2024-08-19 10:57:50,,,82,88,153,189,,,,,,,,,,,,,,,311,,,2,no,no,,,,
3919499,2024-08-19 10:57:50,,,82,88,153,189,,,,,,,,,,,,,,,311,,,2,no,no,,,,
3919579,2024-08-19 10:57:50,,,81,87,152,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
3919579,2024-08-19 10:57:50,,,81,87,152,190,,,,,,,,,,,,,,,,,,2,no,no,,,,
3919599,2024-08-19 10:57:50,,,,,,,,,,,,,,,,,,,,,311,,,2,no,no,,,,
3919659,2024-08-19 10:57:50,,,79,88,150,191,,,,,,,,,,,,,,,,,,2,no,no,,,,
3919659,2024-08-19 10:57:50,,,79,88,150,191,,,,,,,,,,,,,,,,,,2,no,no,,,,
3919699,2024-08-19 10:57:50,,,,,,,,,,,,,,,,,,,,,311,,,2,no,no,,,,
3919799,2024-08-19 10:57:50,,,,,,,338,300,322,333,,,,,,,,,,,,,,2,no,no,,,,
3919799,2024-08-19 10:57:50,,,,,,,338,300,322,333,,,,,,,,,,,,,,2,no,no,,,,
3919809,2024-08-19 10:57:50,,,,,,,581,623,604,585,,,,,,,,,,,,,,2,no,no,,,,
3919809,2024-08-19 10:57:50,,,,,,,581,623,604,585,,,,,,,,,,,,,,2,no,no,,,,
3919809,2024-08-19 10:57:50,,,,,,,581,623,604,585,,,,,,,,,,,,,,2,no,no,,,,
3919819,2024-08-19 10:57:50,323,598,79,92,149,194,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3919819,2024-08-19 10:57:50,323,598,79,92,149,194,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3919819,2024-08-19 10:57:50,323,598,79,92,149,194,,,,,,,,,,,,,,,,0,,2,no,no,,,,
3919899,2024-08-19 10:57:50,,,73,90,146,192,,,,,,,,,,,,,,,295,,,2,no,no,,,,
3919899,2024-08-19 10:57:50,,,73,90,146,192,,,,,,,,,,,,,,,295,,,2,no,no,,,,
3919899,2024-08-19 10:57:50,,,73,90,146,192,,,,,,,,,,,,,,,295,,,2,no,no,,,,
