timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4623299,2024-08-19 11:09:32,,,,,,,,,,,107,121,144,119,126,144,113,163,142,162,,,,2,no,no,,,,
4623299,2024-08-19 11:09:32,,,,,,,,,,,107,121,144,119,126,144,113,163,142,162,,,,2,no,no,,,,
4623309,2024-08-19 11:09:32,,,,,,,338,336,325,330,,,,,,,,,,,,,,2,no,no,,,,
4623319,2024-08-19 11:09:32,,,,,,,577,563,565,570,,,,,,,,,,,,,,2,no,no,,,,
4623319,2024-08-19 11:09:32,,,,,,,577,563,565,570,,,,,,,,,,,,,,2,no,no,,,,
4623319,2024-08-19 11:09:32,,,,,,,577,563,565,570,,,,,,,,,,,,,,2,no,no,,,,
4623329,2024-08-19 11:09:32,332,569,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4623339,2024-08-19 11:09:32,,,,,,,,,,,,,,,,,,,,,257,,,2,no,no,,,,
4623379,2024-08-19 11:09:32,,,87,76,163,189,,,,,106,120,144,118,127,143,113,164,143,162,,,,2,no,no,,,,
4623379,2024-08-19 11:09:32,,,87,76,163,189,,,,,106,120,144,118,127,143,113,164,143,162,,,,2,no,no,,,,
4623399,2024-08-19 11:09:32,,,,,,,,,,,,,,,,,,,,,257,,,2,no,no,,,,
4623449,2024-08-19 11:09:32,,,86,78,162,185,,,,,106,120,144,118,127,142,115,163,142,162,,,,2,no,no,,,,
4623449,2024-08-19 11:09:32,,,86,78,162,185,,,,,106,120,144,118,127,142,115,163,142,162,,,,2,no,no,,,,
4623499,2024-08-19 11:09:32,,,,,,,,,,,,,,,,,,,,,257,,,2,no,no,,,,
4623529,2024-08-19 11:09:32,,,86,77,163,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4623539,2024-08-19 11:09:32,,,,,,,,,,,106,120,144,118,127,143,113,164,143,162,,,,2,no,no,,,,
4623599,2024-08-19 11:09:32,,,,,,,,,,,,,,,,,,,,,257,,,2,no,no,,,,
4623609,2024-08-19 11:09:32,,,88,77,164,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
4623619,2024-08-19 11:09:32,,,,,,,,,,,107,120,144,118,126,142,114,164,142,162,,,,2,no,no,,,,
4623689,2024-08-19 11:09:32,,,86,78,162,187,,,,,107,121,144,118,128,143,115,164,143,162,,,,2,no,no,,,,
4623689,2024-08-19 11:09:32,,,86,78,162,187,,,,,107,121,144,118,128,143,115,164,143,162,,,,2,no,no,,,,
4623699,2024-08-19 11:09:32,,,,,,,,,,,,,,,,,,,,,257,,,2,no,no,,,,
4623769,2024-08-19 11:09:32,,,88,77,164,187,,,,,107,121,145,118,126,143,114,165,143,162,,,,2,no,no,,,,
4623769,2024-08-19 11:09:32,,,88,77,164,187,,,,,107,121,145,118,126,143,114,165,143,162,,,,2,no,no,,,,
4623799,2024-08-19 11:09:32,,,,,,,338,336,325,330,,,,,,,,,,,,,,2,no,no,,,,
4623799,2024-08-19 11:09:32,,,,,,,338,336,325,330,,,,,,,,,,,,,,2,no,no,,,,
4623809,2024-08-19 11:09:32,,,,,,,564,563,565,570,,,,,,,,,,,,,,2,no,no,,,,
4623809,2024-08-19 11:09:32,,,,,,,564,563,565,570,,,,,,,,,,,,,,2,no,no,,,,
