timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4124529,2024-08-19 11:01:05,,,95,87,169,187,,,,,114,126,149,125,131,142,120,164,145,164,,,,2,no,no,,,,
4124599,2024-08-19 11:01:06,,,,,,,,,,,,,,,,,,,,,281,,,2,no,no,,,,
4124609,2024-08-19 11:01:06,,,96,87,169,190,,,,,114,126,148,125,132,142,121,165,145,165,,,,2,no,no,,,,
4124609,2024-08-19 11:01:06,,,96,87,169,190,,,,,114,126,148,125,132,142,121,165,145,165,,,,2,no,no,,,,
4124689,2024-08-19 11:01:06,,,96,88,169,191,,,,,115,126,149,125,132,142,121,165,145,165,,,,2,no,no,,,,
4124689,2024-08-19 11:01:06,,,96,88,169,191,,,,,115,126,149,125,132,142,121,165,145,165,,,,2,no,no,,,,
4124699,2024-08-19 11:01:06,,,,,,,,,,,,,,,,,,,,,281,,,2,no,no,,,,
4124769,2024-08-19 11:01:06,,,96,88,169,188,,,,,114,125,149,124,132,142,119,164,145,163,,,,2,no,no,,,,
4124769,2024-08-19 11:01:06,,,96,88,169,188,,,,,114,125,149,124,132,142,119,164,145,163,,,,2,no,no,,,,
4124799,2024-08-19 11:01:06,,,,,,,324,305,326,318,,,,,,,,,,,,,,2,no,no,,,,
4124799,2024-08-19 11:01:06,,,,,,,324,305,326,318,,,,,,,,,,,,,,2,no,no,,,,
4124809,2024-08-19 11:01:06,,,,,,,567,575,569,574,,,,,,,,,,,,,,2,no,no,,,,
4124809,2024-08-19 11:01:06,,,,,,,567,575,569,574,,,,,,,,,,,,,,2,no,no,,,,
4124809,2024-08-19 11:01:06,,,,,,,567,575,569,574,,,,,,,,,,,,,,2,no,no,,,,
4124819,2024-08-19 11:01:06,318,571,,,,,,,,,,,,,,,,,,,,0,,2,no,yes,37,1,,
4124829,2024-08-19 11:01:08,,,,,,,,,,,,,,,,,,,,,273,,,2,no,no,,,,
4124859,2024-08-19 11:01:08,,,96,86,168,186,,,,,114,124,150,124,131,143,120,164,145,164,,,,2,no,no,,,,
4124859,2024-08-19 11:01:08,,,96,86,168,186,,,,,114,124,150,124,131,143,120,164,145,164,,,,2,no,no,,,,
4124899,2024-08-19 11:01:08,,,,,,,,,,,,,,,,,,,,,273,,,2,no,no,,,,
4124929,2024-08-19 11:01:08,,,96,87,170,190,,,,,114,125,149,124,131,141,119,164,146,164,,,,2,no,no,,,,
4124929,2024-08-19 11:01:08,,,96,87,170,190,,,,,114,125,149,124,131,141,119,164,146,164,,,,2,no,no,,,,
4124999,2024-08-19 11:01:09,,,,,,,,,,,,,,,,,,,,,273,,,2,no,no,,,,
4125009,2024-08-19 11:01:09,,,96,88,168,188,,,,,114,126,148,125,131,142,120,164,145,164,,,,2,no,no,,,,
4125009,2024-08-19 11:01:09,,,96,88,168,188,,,,,114,126,148,125,131,142,120,164,145,164,,,,2,no,no,,,,
4125089,2024-08-19 11:01:09,,,97,88,169,189,,,,,115,126,149,126,132,142,121,165,145,165,,,,2,no,no,,,,
4125089,2024-08-19 11:01:09,,,97,88,169,189,,,,,115,126,149,126,132,142,121,165,145,165,,,,2,no,no,,,,
4125099,2024-08-19 11:01:09,,,,,,,,,,,,,,,,,,,,,273,,,2,no,no,,,,
4125169,2024-08-19 11:01:09,,,96,88,169,189,,,,,114,125,148,125,131,142,120,164,145,165,,,,2,no,no,,,,
4125169,2024-08-19 11:01:09,,,96,88,169,189,,,,,114,125,148,125,131,142,120,164,145,165,,,,2,no,no,,,,
4125199,2024-08-19 11:01:09,,,,,,,,,,,,,,,,,,,,,273,,,2,no,no,,,,
4125249,2024-08-19 11:01:09,,,96,87,169,190,,,,,114,126,147,125,131,141,120,165,144,164,,,,2,no,no,,,,
4125249,2024-08-19 11:01:09,,,96,87,169,190,,,,,114,126,147,125,131,141,120,165,144,164,,,,2,no,no,,,,
4125299,2024-08-19 11:01:09,,,,,,,324,305,326,317,,,,,,,,,,,,,,2,no,no,,,,
4125299,2024-08-19 11:01:09,,,,,,,324,305,326,317,,,,,,,,,,,,,,2,no,no,,,,
4125309,2024-08-19 11:01:09,,,,,,,567,575,569,564,,,,,,,,,,,,,,2,no,no,,,,
4125309,2024-08-19 11:01:09,,,,,,,567,575,569,564,,,,,,,,,,,,,,2,no,no,,,,
4125309,2024-08-19 11:01:09,,,,,,,567,575,569,564,,,,,,,,,,,,,,2,no,no,,,,
4125319,2024-08-19 11:01:09,318,569,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4125329,2024-08-19 11:01:10,,,,,,,,,,,,,,,,,,,,,271,,,2,no,no,,,,
4125339,2024-08-19 11:01:10,,,96,87,169,191,,,,,114,126,148,125,131,142,120,165,145,165,,,,2,no,no,,,,
4125339,2024-08-19 11:01:10,,,96,87,169,191,,,,,114,126,148,125,131,142,120,165,145,165,,,,2,no,no,,,,
4125399,2024-08-19 11:01:10,,,,,,,,,,,,,,,,,,,,,271,,,2,no,no,,,,
4125409,2024-08-19 11:01:10,,,95,87,169,193,,,,,113,126,149,125,131,143,120,167,146,166,,,,2,no,no,,,,
4125409,2024-08-19 11:01:10,,,95,87,169,193,,,,,113,126,149,125,131,143,120,167,146,166,,,,2,no,no,,,,
4125489,2024-08-19 11:01:10,,,96,87,168,189,,,,,113,125,147,125,130,141,120,164,144,164,,,,2,no,no,,,,
4125489,2024-08-19 11:01:10,,,96,87,168,189,,,,,113,125,147,125,130,141,120,164,144,164,,,,2,no,no,,,,
4125499,2024-08-19 11:01:10,,,,,,,,,,,,,,,,,,,,,271,,,2,no,no,,,,
