timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4113309,2024-08-19 11:00:55,,,,,,,531,535,534,527,,,,,,,,,,,,,,2,no,no,,,,
4113309,2024-08-19 11:00:55,,,,,,,531,535,534,527,,,,,,,,,,,,,,2,no,no,,,,
4113309,2024-08-19 11:00:55,,,,,,,531,535,534,527,,,,,,,,,,,,,,2,no,no,,,,
4113319,2024-08-19 11:00:55,313,532,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4113799,2024-08-19 11:00:55,,,,,,,309,322,316,306,,,,,,,,,,,,,,2,no,no,,,,
4113799,2024-08-19 11:00:55,,,,,,,309,322,316,306,,,,,,,,,,,,,,2,no,no,,,,
4113809,2024-08-19 11:00:55,,,,,,,521,535,534,527,,,,,,,,,,,,,,2,no,no,,,,
4113809,2024-08-19 11:00:55,,,,,,,521,535,534,527,,,,,,,,,,,,,,2,no,no,,,,
4113809,2024-08-19 11:00:55,,,,,,,521,535,534,527,,,,,,,,,,,,,,2,no,no,,,,
4113819,2024-08-19 11:00:55,313,529,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4114299,2024-08-19 11:00:55,,,,,,,309,302,316,306,,,,,,,,,,,,,,2,no,no,,,,
4114299,2024-08-19 11:00:55,,,,,,,309,302,316,306,,,,,,,,,,,,,,2,no,no,,,,
4114309,2024-08-19 11:00:55,,,,,,,521,531,534,527,,,,,,,,,,,,,,2,no,no,,,,
4114309,2024-08-19 11:00:55,,,,,,,521,531,534,527,,,,,,,,,,,,,,2,no,no,,,,
4114309,2024-08-19 11:00:55,,,,,,,521,531,534,527,,,,,,,,,,,,,,2,no,no,,,,
