timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4099909,2024-08-19 11:00:44,,,,,,,,,,,102,134,137,134,118,156,107,172,132,173,,,,2,no,no,,,,
4099999,2024-08-19 11:00:44,,,,,,,,,,,,,,,,,,,,,344,,,2,no,no,,,,
4100059,2024-08-19 11:00:44,,,87,98,154,194,,,,,104,134,137,134,119,155,107,172,133,172,,,,2,no,no,,,,
4100059,2024-08-19 11:00:44,,,87,98,154,194,,,,,104,134,137,134,119,155,107,172,133,172,,,,2,no,no,,,,
4100099,2024-08-19 11:00:44,,,,,,,,,,,,,,,,,,,,,344,,,2,no,no,,,,
4100139,2024-08-19 11:00:44,,,87,100,153,195,,,,,104,134,136,134,119,155,106,171,132,172,,,,2,no,no,,,,
4100139,2024-08-19 11:00:44,,,87,100,153,195,,,,,104,134,136,134,119,155,106,171,132,172,,,,2,no,no,,,,
4100199,2024-08-19 11:00:44,,,,,,,,,,,,,,,,,,,,,344,,,2,no,no,,,,
4100219,2024-08-19 11:00:44,,,85,98,154,194,,,,,103,133,137,135,119,156,106,170,133,172,,,,2,no,no,,,,
4100219,2024-08-19 11:00:44,,,85,98,154,194,,,,,103,133,137,135,119,156,106,170,133,172,,,,2,no,no,,,,
4100299,2024-08-19 11:00:44,,,85,98,154,195,286,315,301,292,,,,,,,,,,,,,,2,no,no,,,,
4100299,2024-08-19 11:00:44,,,85,98,154,195,286,315,301,292,,,,,,,,,,,,,,2,no,no,,,,
4100299,2024-08-19 11:00:44,,,85,98,154,195,286,315,301,292,,,,,,,,,,,,,,2,no,no,,,,
4100309,2024-08-19 11:00:44,,,,,,,,,,,103,134,137,134,119,155,107,171,132,172,,,,2,no,no,,,,
4100309,2024-08-19 11:00:44,,,,,,,,,,,103,134,137,134,119,155,107,171,132,172,,,,2,no,no,,,,
4100319,2024-08-19 11:00:44,,,,,,,620,616,616,620,,,,,,,,,,,,,,2,no,no,,,,
4100319,2024-08-19 11:00:44,,,,,,,620,616,616,620,,,,,,,,,,,,,,2,no,no,,,,
4100339,2024-08-19 11:00:44,299,618,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4100349,2024-08-19 11:00:44,,,,,,,,,,,,,,,,,,,,,339,,,2,no,no,,,,
4100389,2024-08-19 11:00:44,,,87,99,154,195,,,,,104,134,137,135,120,155,108,171,133,172,,,,2,no,no,,,,
4100389,2024-08-19 11:00:44,,,87,99,154,195,,,,,104,134,137,135,120,155,108,171,133,172,,,,2,no,no,,,,
4100399,2024-08-19 11:00:44,,,,,,,,,,,,,,,,,,,,,339,,,2,no,no,,,,
4100499,2024-08-19 11:00:44,,,,,,,,,,,,,,,,,,,,,339,,,2,no,no,,,,
4100539,2024-08-19 11:00:44,,,85,97,155,195,,,,,103,134,137,134,119,155,107,171,132,172,,,,2,no,no,,,,
4100539,2024-08-19 11:00:44,,,85,97,155,195,,,,,103,134,137,134,119,155,107,171,132,172,,,,2,no,no,,,,
4100599,2024-08-19 11:00:44,,,,,,,,,,,,,,,,,,,,,339,,,2,no,no,,,,
4100619,2024-08-19 11:00:44,,,86,99,155,194,,,,,104,134,138,136,119,156,106,171,132,173,,,,2,no,no,,,,
4100619,2024-08-19 11:00:44,,,86,99,155,194,,,,,104,134,138,136,119,156,106,171,132,173,,,,2,no,no,,,,
4100699,2024-08-19 11:00:44,,,87,99,154,195,,,,,104,134,136,134,119,155,108,170,132,171,339,,,2,no,no,,,,
4100699,2024-08-19 11:00:44,,,87,99,154,195,,,,,104,134,136,134,119,155,108,170,132,171,339,,,2,no,no,,,,
4100699,2024-08-19 11:00:44,,,87,99,154,195,,,,,104,134,136,134,119,155,108,170,132,171,339,,,2,no,no,,,,
4100779,2024-08-19 11:00:45,,,85,98,154,194,,,,,103,134,136,134,119,154,105,170,132,171,,,,2,no,no,,,,
4100779,2024-08-19 11:00:45,,,85,98,154,194,,,,,103,134,136,134,119,154,105,170,132,171,,,,2,no,no,,,,
4100799,2024-08-19 11:00:45,,,,,,,286,315,311,292,,,,,,,,,,,,,,2,no,no,,,,
4100799,2024-08-19 11:00:45,,,,,,,286,315,311,292,,,,,,,,,,,,,,2,no,no,,,,
4100809,2024-08-19 11:00:45,,,,,,,620,616,627,620,,,,,,,,,,,,,,2,no,no,,,,
4100809,2024-08-19 11:00:45,,,,,,,620,616,627,620,,,,,,,,,,,,,,2,no,no,,,,
4100809,2024-08-19 11:00:45,,,,,,,620,616,627,620,,,,,,,,,,,,,,2,no,no,,,,
4100819,2024-08-19 11:00:45,301,621,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4100829,2024-08-19 11:00:45,,,,,,,,,,,,,,,,,,,,,340,,,2,no,no,,,,
4100869,2024-08-19 11:00:45,,,85,98,155,196,,,,,103,135,137,135,119,156,107,172,134,172,,,,2,no,no,,,,
