timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2020819,2024-08-19 10:26:16,11,24,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2021299,2024-08-19 10:26:16,,,,,,,18,8,16,7,,,,,,,,,,,,,,2,no,no,,,,
2021299,2024-08-19 10:26:16,,,,,,,18,8,16,7,,,,,,,,,,,,,,2,no,no,,,,
2021309,2024-08-19 10:26:16,,,,,,,43,31,8,12,,,,,,,,,,,,,,2,no,no,,,,
2021309,2024-08-19 10:26:16,,,,,,,43,31,8,12,,,,,,,,,,,,,,2,no,no,,,,
2021309,2024-08-19 10:26:16,,,,,,,43,31,8,12,,,,,,,,,,,,,,2,no,no,,,,
2021319,2024-08-19 10:26:17,12,24,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2021799,2024-08-19 10:26:17,,,,,,,15,8,16,7,,,,,,,,,,,,,,2,no,no,,,,
2021799,2024-08-19 10:26:17,,,,,,,15,8,16,7,,,,,,,,,,,,,,2,no,no,,,,
2021809,2024-08-19 10:26:17,,,,,,,38,31,8,12,,,,,,,,,,,,,,2,no,no,,,,
2021809,2024-08-19 10:26:17,,,,,,,38,31,8,12,,,,,,,,,,,,,,2,no,no,,,,
2021809,2024-08-19 10:26:17,,,,,,,38,31,8,12,,,,,,,,,,,,,,2,no,no,,,,
2021819,2024-08-19 10:26:18,12,22,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2022299,2024-08-19 10:26:18,,,,,,,15,29,16,7,,,,,,,,,,,,,,2,no,no,,,,
2022299,2024-08-19 10:26:18,,,,,,,15,29,16,7,,,,,,,,,,,,,,2,no,no,,,,
