timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2044819,2024-08-19 10:27:17,24,29,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2045299,2024-08-19 10:27:17,,,,,,,20,22,33,25,,,,,,,,,,,,,,2,no,no,,,,
2045299,2024-08-19 10:27:17,,,,,,,20,22,33,25,,,,,,,,,,,,,,2,no,no,,,,
2045309,2024-08-19 10:27:17,,,,,,,34,21,18,36,,,,,,,,,,,,,,2,no,no,,,,
2045309,2024-08-19 10:27:17,,,,,,,34,21,18,36,,,,,,,,,,,,,,2,no,no,,,,
2045309,2024-08-19 10:27:17,,,,,,,34,21,18,36,,,,,,,,,,,,,,2,no,no,,,,
2045319,2024-08-19 10:27:18,25,27,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2045799,2024-08-19 10:27:18,,,,,,,9,22,33,25,,,,,,,,,,,,,,2,no,no,,,,
2045799,2024-08-19 10:27:18,,,,,,,9,22,33,25,,,,,,,,,,,,,,2,no,no,,,,
2045809,2024-08-19 10:27:19,,,,,,,22,21,18,36,,,,,,,,,,,,,,2,no,no,,,,
2045809,2024-08-19 10:27:19,,,,,,,22,21,18,36,,,,,,,,,,,,,,2,no,no,,,,
2045809,2024-08-19 10:27:19,,,,,,,22,21,18,36,,,,,,,,,,,,,,2,no,no,,,,
