timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2333319,2024-08-19 10:31:14,13,21,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2333799,2024-08-19 10:31:14,,,,,,,23,13,19,9,,,,,,,,,,,,,,2,no,no,,,,
2333799,2024-08-19 10:31:14,,,,,,,23,13,19,9,,,,,,,,,,,,,,2,no,no,,,,
2333809,2024-08-19 10:31:14,,,,,,,46,15,13,18,,,,,,,,,,,,,,2,no,no,,,,
2333809,2024-08-19 10:31:14,,,,,,,46,15,13,18,,,,,,,,,,,,,,2,no,no,,,,
2333809,2024-08-19 10:31:14,,,,,,,46,15,13,18,,,,,,,,,,,,,,2,no,no,,,,
2333819,2024-08-19 10:31:14,16,23,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2334299,2024-08-19 10:31:15,,,,,,,23,29,19,9,,,,,,,,,,,,,,2,no,no,,,,
2334299,2024-08-19 10:31:15,,,,,,,23,29,19,9,,,,,,,,,,,,,,2,no,no,,,,
2334309,2024-08-19 10:31:15,,,,,,,46,15,13,18,,,,,,,,,,,,,,2,no,no,,,,
2334309,2024-08-19 10:31:15,,,,,,,46,15,13,18,,,,,,,,,,,,,,2,no,no,,,,
2334309,2024-08-19 10:31:15,,,,,,,46,15,13,18,,,,,,,,,,,,,,2,no,no,,,,
2334319,2024-08-19 10:31:15,20,23,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2334799,2024-08-19 10:31:15,,,,,,,23,29,10,9,,,,,,,,,,,,,,2,no,no,,,,
2334799,2024-08-19 10:31:15,,,,,,,23,29,10,9,,,,,,,,,,,,,,2,no,no,,,,
2334809,2024-08-19 10:31:15,,,,,,,46,15,17,18,,,,,,,,,,,,,,2,no,no,,,,
2334809,2024-08-19 10:31:15,,,,,,,46,15,17,18,,,,,,,,,,,,,,2,no,no,,,,
2334809,2024-08-19 10:31:15,,,,,,,46,15,17,18,,,,,,,,,,,,,,2,no,no,,,,
2334819,2024-08-19 10:31:15,18,24,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2335299,2024-08-19 10:31:16,,,,,,,23,29,10,28,,,,,,,,,,,,,,2,no,no,,,,
2335299,2024-08-19 10:31:16,,,,,,,23,29,10,28,,,,,,,,,,,,,,2,no,no,,,,
2335309,2024-08-19 10:31:16,,,,,,,46,15,17,33,,,,,,,,,,,,,,2,no,no,,,,
2335309,2024-08-19 10:31:16,,,,,,,46,15,17,33,,,,,,,,,,,,,,2,no,no,,,,
2335309,2024-08-19 10:31:16,,,,,,,46,15,17,33,,,,,,,,,,,,,,2,no,no,,,,
2335319,2024-08-19 10:31:16,23,28,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2335799,2024-08-19 10:31:16,,,,,,,2,29,10,28,,,,,,,,,,,,,,2,no,no,,,,
2335799,2024-08-19 10:31:16,,,,,,,2,29,10,28,,,,,,,,,,,,,,2,no,no,,,,
2335809,2024-08-19 10:31:16,,,,,,,26,15,17,33,,,,,,,,,,,,,,2,no,no,,,,
2335809,2024-08-19 10:31:16,,,,,,,26,15,17,33,,,,,,,,,,,,,,2,no,no,,,,
2335809,2024-08-19 10:31:16,,,,,,,26,15,17,33,,,,,,,,,,,,,,2,no,no,,,,
2335819,2024-08-19 10:31:16,17,23,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2336299,2024-08-19 10:31:17,,,,,,,2,23,10,28,,,,,,,,,,,,,,2,no,no,,,,
2336299,2024-08-19 10:31:17,,,,,,,2,23,10,28,,,,,,,,,,,,,,2,no,no,,,,
2336309,2024-08-19 10:31:17,,,,,,,26,26,17,33,,,,,,,,,,,,,,2,no,no,,,,
2336309,2024-08-19 10:31:17,,,,,,,26,26,17,33,,,,,,,,,,,,,,2,no,no,,,,
2336309,2024-08-19 10:31:17,,,,,,,26,26,17,33,,,,,,,,,,,,,,2,no,no,,,,
2336319,2024-08-19 10:31:17,16,26,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2336799,2024-08-19 10:31:17,,,,,,,2,23,26,28,,,,,,,,,,,,,,2,no,no,,,,
2336799,2024-08-19 10:31:17,,,,,,,2,23,26,28,,,,,,,,,,,,,,2,no,no,,,,
2336809,2024-08-19 10:31:17,20,34,,,,,26,26,49,33,,,,,,,,,,,,1,,2,no,no,,,,
2336809,2024-08-19 10:31:17,20,34,,,,,26,26,49,33,,,,,,,,,,,,1,,2,no,no,,,,
2336809,2024-08-19 10:31:17,20,34,,,,,26,26,49,33,,,,,,,,,,,,1,,2,no,no,,,,
2336809,2024-08-19 10:31:17,20,34,,,,,26,26,49,33,,,,,,,,,,,,1,,2,no,no,,,,
2337299,2024-08-19 10:31:18,,,,,,,2,23,26,9,,,,,,,,,,,,,,2,no,no,,,,
2337299,2024-08-19 10:31:18,,,,,,,2,23,26,9,,,,,,,,,,,,,,2,no,no,,,,
2337309,2024-08-19 10:31:18,,,,,,,26,26,49,56,,,,,,,,,,,,,,2,no,no,,,,
2337309,2024-08-19 10:31:18,,,,,,,26,26,49,56,,,,,,,,,,,,,,2,no,no,,,,
2337309,2024-08-19 10:31:18,,,,,,,26,26,49,56,,,,,,,,,,,,,,2,no,no,,,,
2337319,2024-08-19 10:31:18,15,39,,,,,,,,,,,,,,,,,,,,1,,2,no,no,,,,
2337799,2024-08-19 10:31:18,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
