timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
2529309,2024-08-19 10:34:30,,,,,,,602,602,595,605,,,,,,,,,,,,,,2,no,no,,,,
2529309,2024-08-19 10:34:30,,,,,,,602,602,595,605,,,,,,,,,,,,,,2,no,no,,,,
2529309,2024-08-19 10:34:30,,,,,,,602,602,595,605,,,,,,,,,,,,,,2,no,no,,,,
2529319,2024-08-19 10:34:30,322,601,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2529489,2024-08-19 10:34:30,,,73,88,142,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
2529489,2024-08-19 10:34:30,,,73,88,142,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
2529569,2024-08-19 10:34:30,,,73,89,144,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
2529569,2024-08-19 10:34:30,,,73,89,144,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
2529599,2024-08-19 10:34:30,,,,,,,,,,,,,,,,,,,,,299,,,2,no,no,,,,
2529649,2024-08-19 10:34:30,,,73,89,142,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2529649,2024-08-19 10:34:30,,,73,89,142,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2529699,2024-08-19 10:34:30,,,,,,,,,,,,,,,,,,,,,299,,,2,no,no,,,,
2529729,2024-08-19 10:34:30,,,72,88,143,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
2529729,2024-08-19 10:34:30,,,72,88,143,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
2529799,2024-08-19 10:34:30,,,,,,,319,311,323,320,,,,,,,,,,,,,,2,no,no,,,,
2529799,2024-08-19 10:34:30,,,,,,,319,311,323,320,,,,,,,,,,,,,,2,no,no,,,,
2529809,2024-08-19 10:34:30,,,72,89,142,183,590,602,595,605,,,,,,,,,,,,,,2,no,no,,,,
2529809,2024-08-19 10:34:30,,,72,89,142,183,590,602,595,605,,,,,,,,,,,,,,2,no,no,,,,
2529809,2024-08-19 10:34:30,,,72,89,142,183,590,602,595,605,,,,,,,,,,,,,,2,no,no,,,,
2529809,2024-08-19 10:34:30,,,72,89,142,183,590,602,595,605,,,,,,,,,,,,,,2,no,no,,,,
2529819,2024-08-19 10:34:30,318,598,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2529819,2024-08-19 10:34:30,318,598,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
2529849,2024-08-19 10:34:31,,,,,,,,,,,,,,,,,,,,,300,,,2,no,no,,,,
2529889,2024-08-19 10:34:31,,,73,90,143,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
2529889,2024-08-19 10:34:31,,,73,90,143,183,,,,,,,,,,,,,,,,,,2,no,no,,,,
2529899,2024-08-19 10:34:31,,,,,,,,,,,,,,,,,,,,,300,,,2,no,no,,,,
2529999,2024-08-19 10:34:31,,,,,,,,,,,,,,,,,,,,,300,,,2,no,no,,,,
2530049,2024-08-19 10:34:31,,,75,90,144,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2530049,2024-08-19 10:34:31,,,75,90,144,181,,,,,,,,,,,,,,,,,,2,no,no,,,,
2530099,2024-08-19 10:34:31,,,,,,,,,,,,,,,,,,,,,300,,,2,no,no,,,,
2530129,2024-08-19 10:34:31,,,77,88,144,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
2530129,2024-08-19 10:34:31,,,77,88,144,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
2530199,2024-08-19 10:34:31,,,,,,,,,,,,,,,,,,,,,300,,,2,no,no,,,,
2530209,2024-08-19 10:34:31,,,77,88,145,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2530209,2024-08-19 10:34:31,,,77,88,145,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2530289,2024-08-19 10:34:31,,,77,89,145,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
2530289,2024-08-19 10:34:31,,,77,89,145,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
2530299,2024-08-19 10:34:31,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
2530309,2024-08-19 10:34:31,,,,,,,319,321,323,320,,,,,,,,,,,,,,2,no,no,,,,
2530319,2024-08-19 10:34:31,,,,,,,590,596,595,605,,,,,,,,,,,,,,2,no,no,,,,
2530319,2024-08-19 10:34:31,,,,,,,590,596,595,605,,,,,,,,,,,,,,2,no,no,,,,
2530319,2024-08-19 10:34:31,,,,,,,590,596,595,605,,,,,,,,,,,,,,2,no,no,,,,
2530329,2024-08-19 10:34:31,321,597,,,,,,,,,,,,,,,,,,,296,0,,2,no,no,,,,
2530329,2024-08-19 10:34:31,321,597,,,,,,,,,,,,,,,,,,,296,0,,2,no,no,,,,
2530379,2024-08-19 10:34:31,,,80,88,147,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
2530379,2024-08-19 10:34:31,,,80,88,147,182,,,,,,,,,,,,,,,,,,2,no,no,,,,
2530399,2024-08-19 10:34:31,,,,,,,,,,,,,,,,,,,,,296,,,2,no,no,,,,
2530449,2024-08-19 10:34:31,,,79,88,147,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2530449,2024-08-19 10:34:31,,,79,88,147,180,,,,,,,,,,,,,,,,,,2,no,no,,,,
2530499,2024-08-19 10:34:31,,,,,,,,,,,,,,,,,,,,,296,,,2,no,no,,,,
