timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4498869,2024-08-19 11:07:26,,,83,93,161,199,,,,,104,137,143,134,125,160,113,178,142,176,,,,2,no,no,,,,
4498899,2024-08-19 11:07:26,,,,,,,,,,,,,,,,,,,,,224,,,2,no,no,,,,
4498939,2024-08-19 11:07:26,,,83,94,160,199,,,,,,,,,,,,,,,,,,2,no,no,,,,
4498949,2024-08-19 11:07:26,,,,,,,,,,,104,137,144,134,125,160,113,178,141,176,,,,2,no,no,,,,
4498999,2024-08-19 11:07:26,,,,,,,,,,,,,,,,,,,,,224,,,2,no,no,,,,
4499019,2024-08-19 11:07:26,,,83,94,161,199,,,,,,,,,,,,,,,,,,2,no,no,,,,
4499029,2024-08-19 11:07:26,,,,,,,,,,,104,136,144,134,125,160,113,179,141,177,,,,2,no,no,,,,
4499099,2024-08-19 11:07:26,,,,,,,,,,,,,,,,,,,,,224,,,2,no,no,,,,
4499109,2024-08-19 11:07:26,,,83,93,162,201,,,,,104,137,143,135,124,159,112,178,141,177,,,,2,no,no,,,,
4499109,2024-08-19 11:07:26,,,83,93,162,201,,,,,104,137,143,135,124,159,112,178,141,177,,,,2,no,no,,,,
4499179,2024-08-19 11:07:26,,,83,93,161,200,,,,,104,137,143,134,125,160,113,179,142,177,,,,2,no,no,,,,
4499179,2024-08-19 11:07:26,,,83,93,161,200,,,,,104,137,143,134,125,160,113,179,142,177,,,,2,no,no,,,,
4499199,2024-08-19 11:07:26,,,,,,,,,,,,,,,,,,,,,224,,,2,no,no,,,,
4499259,2024-08-19 11:07:26,,,83,94,161,200,,,,,104,137,143,135,124,160,113,179,142,177,,,,2,no,no,,,,
4499259,2024-08-19 11:07:26,,,83,94,161,200,,,,,104,137,143,135,124,160,113,179,142,177,,,,2,no,no,,,,
4499299,2024-08-19 11:07:26,,,,,,,333,328,327,320,,,,,,,,,,,,,,2,no,no,,,,
4499299,2024-08-19 11:07:26,,,,,,,333,328,327,320,,,,,,,,,,,,,,2,no,no,,,,
4499309,2024-08-19 11:07:26,,,,,,,541,522,527,523,,,,,,,,,,,,,,2,no,no,,,,
4499309,2024-08-19 11:07:26,,,,,,,541,522,527,523,,,,,,,,,,,,,,2,no,no,,,,
