timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4511019,2024-08-19 11:07:38,,,84,79,161,184,,,,,107,119,145,119,127,144,112,161,140,162,,,,2,no,no,,,,
4511099,2024-08-19 11:07:38,,,89,79,163,184,,,,,109,119,146,119,128,143,114,160,141,160,263,,,2,no,no,,,,
4511099,2024-08-19 11:07:38,,,89,79,163,184,,,,,109,119,146,119,128,143,114,160,141,160,263,,,2,no,no,,,,
4511099,2024-08-19 11:07:38,,,89,79,163,184,,,,,109,119,146,119,128,143,114,160,141,160,263,,,2,no,no,,,,
4511179,2024-08-19 11:07:39,,,88,79,163,183,,,,,110,117,147,118,130,141,114,159,142,159,,,,2,no,no,,,,
4511179,2024-08-19 11:07:39,,,88,79,163,183,,,,,110,117,147,118,130,141,114,159,142,159,,,,2,no,no,,,,
4511199,2024-08-19 11:07:39,,,,,,,,,,,,,,,,,,,,,263,,,2,no,no,,,,
4511259,2024-08-19 11:07:39,,,90,80,164,185,,,,,111,119,148,119,131,144,114,161,141,161,,,,2,no,no,,,,
4511259,2024-08-19 11:07:39,,,90,80,164,185,,,,,111,119,148,119,131,144,114,161,141,161,,,,2,no,no,,,,
4511299,2024-08-19 11:07:39,,,,,,,330,348,336,337,,,,,,,,,,,,,,2,no,no,,,,
4511299,2024-08-19 11:07:39,,,,,,,330,348,336,337,,,,,,,,,,,,,,2,no,no,,,,
4511309,2024-08-19 11:07:39,,,,,,,577,584,573,580,,,,,,,,,,,,,,2,no,no,,,,
4511309,2024-08-19 11:07:39,,,,,,,577,584,573,580,,,,,,,,,,,,,,2,no,no,,,,
4511309,2024-08-19 11:07:39,,,,,,,577,584,573,580,,,,,,,,,,,,,,2,no,no,,,,
4511319,2024-08-19 11:07:39,338,579,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4511329,2024-08-19 11:07:39,,,,,,,,,,,,,,,,,,,,,261,,,2,no,no,,,,
4511339,2024-08-19 11:07:39,,,90,80,164,183,,,,,110,118,147,119,129,142,114,159,142,160,,,,2,no,no,,,,
4511339,2024-08-19 11:07:39,,,90,80,164,183,,,,,110,118,147,119,129,142,114,159,142,160,,,,2,no,no,,,,
4511399,2024-08-19 11:07:39,,,,,,,,,,,,,,,,,,,,,261,,,2,no,no,,,,
4511419,2024-08-19 11:07:39,,,90,78,164,184,,,,,110,118,147,118,129,141,114,159,143,159,,,,2,no,no,,,,
4511419,2024-08-19 11:07:39,,,90,78,164,184,,,,,110,118,147,118,129,141,114,159,143,159,,,,2,no,no,,,,
4511499,2024-08-19 11:07:39,,,93,79,166,184,,,,,111,118,148,118,129,142,115,160,143,160,261,,,2,no,no,,,,
4511499,2024-08-19 11:07:39,,,93,79,166,184,,,,,111,118,148,118,129,142,115,160,143,160,261,,,2,no,no,,,,
4511499,2024-08-19 11:07:39,,,93,79,166,184,,,,,111,118,148,118,129,142,115,160,143,160,261,,,2,no,no,,,,
4511579,2024-08-19 11:07:39,,,92,79,166,185,,,,,111,118,148,119,129,142,114,160,143,160,,,,2,no,no,,,,
4511579,2024-08-19 11:07:39,,,92,79,166,185,,,,,111,118,148,119,129,142,114,160,143,160,,,,2,no,no,,,,
4511599,2024-08-19 11:07:39,,,,,,,,,,,,,,,,,,,,,261,,,2,no,no,,,,
4511659,2024-08-19 11:07:39,,,91,79,167,185,,,,,111,118,148,119,129,142,113,159,142,160,,,,2,no,no,,,,
4511659,2024-08-19 11:07:39,,,91,79,167,185,,,,,111,118,148,119,129,142,113,159,142,160,,,,2,no,no,,,,
4511699,2024-08-19 11:07:39,,,,,,,,,,,,,,,,,,,,,261,,,2,no,no,,,,
4511739,2024-08-19 11:07:39,,,90,80,163,184,,,,,110,119,146,119,129,142,115,159,143,159,,,,2,no,no,,,,
4511739,2024-08-19 11:07:39,,,90,80,163,184,,,,,110,119,146,119,129,142,115,159,143,159,,,,2,no,no,,,,
4511799,2024-08-19 11:07:39,,,,,,,333,348,336,337,,,,,,,,,,,,,,2,no,no,,,,
4511799,2024-08-19 11:07:39,,,,,,,333,348,336,337,,,,,,,,,,,,,,2,no,no,,,,
4511809,2024-08-19 11:07:39,,,,,,,573,584,573,580,,,,,,,,,,,,,,2,no,no,,,,
4511809,2024-08-19 11:07:39,,,,,,,573,584,573,580,,,,,,,,,,,,,,2,no,no,,,,
4511809,2024-08-19 11:07:39,,,,,,,573,584,573,580,,,,,,,,,,,,,,2,no,no,,,,
4511819,2024-08-19 11:07:39,339,578,91,79,163,184,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4511819,2024-08-19 11:07:39,339,578,91,79,163,184,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4511829,2024-08-19 11:07:39,,,,,,,,,,,109,118,146,118,126,141,112,159,141,159,259,,,2,no,no,,,,
4511829,2024-08-19 11:07:39,,,,,,,,,,,109,118,146,118,126,141,112,159,141,159,259,,,2,no,no,,,,
4511899,2024-08-19 11:07:39,,,88,81,161,183,,,,,107,119,143,119,125,142,112,159,140,158,259,,,2,no,no,,,,
4511899,2024-08-19 11:07:39,,,88,81,161,183,,,,,107,119,143,119,125,142,112,159,140,158,259,,,2,no,no,,,,
4511899,2024-08-19 11:07:39,,,88,81,161,183,,,,,107,119,143,119,125,142,112,159,140,158,259,,,2,no,no,,,,
4511999,2024-08-19 11:07:39,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4512059,2024-08-19 11:07:39,,,86,81,160,183,,,,,105,119,142,119,122,143,109,160,137,161,,,,2,no,no,,,,
4512059,2024-08-19 11:07:39,,,86,81,160,183,,,,,105,119,142,119,122,143,109,160,137,161,,,,2,no,no,,,,
4512099,2024-08-19 11:07:39,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4512139,2024-08-19 11:07:39,,,86,79,161,184,,,,,104,118,142,118,122,143,108,159,138,160,,,,2,no,no,,,,
4512139,2024-08-19 11:07:39,,,86,79,161,184,,,,,104,118,142,118,122,143,108,159,138,160,,,,2,no,no,,,,
