timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4463999,2024-08-19 11:06:53,,,87,75,163,182,,,,,108,115,146,114,128,139,114,158,142,157,262,,,2,no,no,,,,
4463999,2024-08-19 11:06:53,,,87,75,163,182,,,,,108,115,146,114,128,139,114,158,142,157,262,,,2,no,no,,,,
4463999,2024-08-19 11:06:53,,,87,75,163,182,,,,,108,115,146,114,128,139,114,158,142,157,262,,,2,no,no,,,,
4464079,2024-08-19 11:06:53,,,89,77,163,181,,,,,108,118,145,116,128,140,115,159,143,157,,,,2,no,no,,,,
4464079,2024-08-19 11:06:53,,,89,77,163,181,,,,,108,118,145,116,128,140,115,159,143,157,,,,2,no,no,,,,
4464099,2024-08-19 11:06:53,,,,,,,,,,,,,,,,,,,,,262,,,2,no,no,,,,
4464159,2024-08-19 11:06:53,,,89,77,162,182,,,,,108,117,145,116,127,140,114,158,141,157,,,,2,no,no,,,,
4464159,2024-08-19 11:06:53,,,89,77,162,182,,,,,108,117,145,116,127,140,114,158,141,157,,,,2,no,no,,,,
4464199,2024-08-19 11:06:53,,,,,,,,,,,,,,,,,,,,,262,,,2,no,no,,,,
4464239,2024-08-19 11:06:53,,,88,76,162,184,,,,,108,117,145,115,128,140,114,160,142,158,,,,2,no,no,,,,
4464239,2024-08-19 11:06:53,,,88,76,162,184,,,,,108,117,145,115,128,140,114,160,142,158,,,,2,no,no,,,,
4464299,2024-08-19 11:06:53,,,,,,,333,344,346,345,,,,,,,,,,,,,,2,no,no,,,,
4464299,2024-08-19 11:06:53,,,,,,,333,344,346,345,,,,,,,,,,,,,,2,no,no,,,,
4464309,2024-08-19 11:06:53,,,,,,,577,581,577,577,,,,,,,,,,,,,,2,no,no,,,,
4464309,2024-08-19 11:06:53,,,,,,,577,581,577,577,,,,,,,,,,,,,,2,no,no,,,,
4464309,2024-08-19 11:06:53,,,,,,,577,581,577,577,,,,,,,,,,,,,,2,no,no,,,,
4464319,2024-08-19 11:06:53,342,578,88,76,163,183,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4464329,2024-08-19 11:06:53,,,,,,,,,,,,,,,,,,,,,256,,,2,no,no,,,,
4464319,2024-08-19 11:06:53,342,578,88,76,163,183,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4464339,2024-08-19 11:06:53,,,,,,,,,,,108,117,145,115,128,140,114,159,142,157,,,,2,no,no,,,,
4464399,2024-08-19 11:06:53,,,89,77,162,182,,,,,108,118,145,115,128,139,116,158,143,157,256,,,2,no,no,,,,
4464399,2024-08-19 11:06:53,,,89,77,162,182,,,,,108,118,145,115,128,139,116,158,143,157,256,,,2,no,no,,,,
4464399,2024-08-19 11:06:53,,,89,77,162,182,,,,,108,118,145,115,128,139,116,158,143,157,256,,,2,no,no,,,,
4464499,2024-08-19 11:06:53,,,,,,,,,,,,,,,,,,,,,256,,,2,no,no,,,,
4464559,2024-08-19 11:06:53,,,89,76,163,183,,,,,108,117,146,116,129,140,115,160,142,159,,,,2,no,no,,,,
4464559,2024-08-19 11:06:53,,,89,76,163,183,,,,,108,117,146,116,129,140,115,160,142,159,,,,2,no,no,,,,
4464599,2024-08-19 11:06:53,,,,,,,,,,,,,,,,,,,,,256,,,2,no,no,,,,
4464639,2024-08-19 11:06:53,,,90,78,163,182,,,,,109,119,146,116,128,141,116,160,143,158,,,,2,no,no,,,,
4464639,2024-08-19 11:06:53,,,90,78,163,182,,,,,109,119,146,116,128,141,116,160,143,158,,,,2,no,no,,,,
4464699,2024-08-19 11:06:53,,,,,,,,,,,,,,,,,,,,,256,,,2,no,no,,,,
4464719,2024-08-19 11:06:53,,,89,77,163,183,,,,,109,119,146,116,128,140,116,160,143,159,,,,2,no,no,,,,
4464719,2024-08-19 11:06:53,,,89,77,163,183,,,,,109,119,146,116,128,140,116,160,143,159,,,,2,no,no,,,,
4464799,2024-08-19 11:06:53,,,88,76,162,184,,,,,108,118,145,116,128,140,116,160,143,159,,,,2,no,no,,,,
4464799,2024-08-19 11:06:53,,,88,76,162,184,,,,,108,118,145,116,128,140,116,160,143,159,,,,2,no,no,,,,
4464799,2024-08-19 11:06:53,,,88,76,162,184,,,,,108,118,145,116,128,140,116,160,143,159,,,,2,no,no,,,,
4464809,2024-08-19 11:06:53,,,,,,,333,344,335,345,,,,,,,,,,,,,,2,no,no,,,,
4464819,2024-08-19 11:06:53,,,,,,,,,,,,,,,,,,,,,,,,2,no,no,,,,
4464829,2024-08-19 11:06:53,339,578,,,,,577,581,575,577,,,,,,,,,,,,0,,2,no,no,,,,
4464829,2024-08-19 11:06:53,339,578,,,,,577,581,575,577,,,,,,,,,,,,0,,2,no,no,,,,
4464829,2024-08-19 11:06:53,339,578,,,,,577,581,575,577,,,,,,,,,,,,0,,2,no,no,,,,
4464839,2024-08-19 11:06:53,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4464879,2024-08-19 11:06:54,,,90,76,164,183,,,,,109,117,146,116,128,141,115,159,142,158,,,,2,no,no,,,,
4464879,2024-08-19 11:06:54,,,90,76,164,183,,,,,109,117,146,116,128,141,115,159,142,158,,,,2,no,no,,,,
4464899,2024-08-19 11:06:54,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4464959,2024-08-19 11:06:54,,,90,78,163,183,,,,,108,118,145,116,128,140,115,160,143,158,,,,2,no,no,,,,
4464959,2024-08-19 11:06:54,,,90,78,163,183,,,,,108,118,145,116,128,140,115,160,143,158,,,,2,no,no,,,,
4464999,2024-08-19 11:06:54,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
4465039,2024-08-19 11:06:54,,,89,77,163,185,,,,,109,118,145,117,128,141,114,160,143,159,,,,2,no,no,,,,
4465039,2024-08-19 11:06:54,,,89,77,163,185,,,,,109,118,145,117,128,141,114,160,143,159,,,,2,no,no,,,,
4465099,2024-08-19 11:06:54,,,,,,,,,,,,,,,,,,,,,259,,,2,no,no,,,,
