timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4481309,2024-08-19 11:07:09,,,,,,,560,550,549,548,,,,,,,,,,,,,,2,no,no,,,,
4481309,2024-08-19 11:07:09,,,,,,,560,550,549,548,,,,,,,,,,,,,,2,no,no,,,,
4481319,2024-08-19 11:07:09,328,552,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4481329,2024-08-19 11:07:09,,,,,,,,,,,,,,,,,,,,,244,,,2,no,no,,,,
4481359,2024-08-19 11:07:09,,,87,89,164,202,,,,,106,133,145,130,128,154,115,175,145,172,,,,2,no,no,,,,
4481359,2024-08-19 11:07:09,,,87,89,164,202,,,,,106,133,145,130,128,154,115,175,145,172,,,,2,no,no,,,,
4481399,2024-08-19 11:07:09,,,,,,,,,,,,,,,,,,,,,244,,,2,no,no,,,,
4481429,2024-08-19 11:07:10,,,88,89,163,196,,,,,107,133,145,130,128,154,114,173,144,172,,,,2,no,no,,,,
4481429,2024-08-19 11:07:10,,,88,89,163,196,,,,,107,133,145,130,128,154,114,173,144,172,,,,2,no,no,,,,
4481499,2024-08-19 11:07:10,,,,,,,,,,,,,,,,,,,,,244,,,2,no,no,,,,
4481509,2024-08-19 11:07:10,,,89,89,164,197,,,,,107,133,146,130,128,154,115,173,145,171,,,,2,no,no,,,,
4481509,2024-08-19 11:07:10,,,89,89,164,197,,,,,107,133,146,130,128,154,115,173,145,171,,,,2,no,no,,,,
4481589,2024-08-19 11:07:10,,,87,88,163,197,,,,,107,133,145,130,127,154,114,173,143,171,,,,2,no,no,,,,
4481589,2024-08-19 11:07:10,,,87,88,163,197,,,,,107,133,145,130,127,154,114,173,143,171,,,,2,no,no,,,,
4481599,2024-08-19 11:07:10,,,,,,,,,,,,,,,,,,,,,244,,,2,no,no,,,,
4481669,2024-08-19 11:07:10,,,87,89,162,197,,,,,107,133,145,130,128,154,115,173,144,171,,,,2,no,no,,,,
4481669,2024-08-19 11:07:10,,,87,89,162,197,,,,,107,133,145,130,128,154,115,173,144,171,,,,2,no,no,,,,
4481699,2024-08-19 11:07:10,,,,,,,,,,,,,,,,,,,,,244,,,2,no,no,,,,
4481749,2024-08-19 11:07:10,,,88,90,163,198,,,,,107,132,145,130,127,152,115,173,142,171,,,,2,no,no,,,,
4481749,2024-08-19 11:07:10,,,88,90,163,198,,,,,107,132,145,130,127,152,115,173,142,171,,,,2,no,no,,,,
4481799,2024-08-19 11:07:10,,,,,,,329,321,338,315,,,,,,,,,,,,,,2,no,no,,,,
4481799,2024-08-19 11:07:10,,,,,,,329,321,338,315,,,,,,,,,,,,,,2,no,no,,,,
4481809,2024-08-19 11:07:10,,,,,,,552,550,549,548,,,,,,,,,,,,,,2,no,no,,,,
4481809,2024-08-19 11:07:10,,,,,,,552,550,549,548,,,,,,,,,,,,,,2,no,no,,,,
4481809,2024-08-19 11:07:10,,,,,,,552,550,549,548,,,,,,,,,,,,,,2,no,no,,,,
4481819,2024-08-19 11:07:10,326,550,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4481829,2024-08-19 11:07:10,,,88,88,163,197,,,,,,,,,,,,,,,244,,,2,no,no,,,,
4481829,2024-08-19 11:07:10,,,88,88,163,197,,,,,,,,,,,,,,,244,,,2,no,no,,,,
4481839,2024-08-19 11:07:10,,,,,,,,,,,107,131,145,128,128,153,115,172,144,170,,,,2,no,no,,,,
4481899,2024-08-19 11:07:10,,,,,,,,,,,,,,,,,,,,,244,,,2,no,no,,,,
4481909,2024-08-19 11:07:10,,,84,87,165,199,,,,,106,130,146,128,128,154,115,174,144,172,,,,2,no,no,,,,
4481909,2024-08-19 11:07:10,,,84,87,165,199,,,,,106,130,146,128,128,154,115,174,144,172,,,,2,no,no,,,,
4481989,2024-08-19 11:07:10,,,87,86,167,202,,,,,106,130,146,128,126,153,114,174,144,172,,,,2,no,no,,,,
4481989,2024-08-19 11:07:10,,,87,86,167,202,,,,,106,130,146,128,126,153,114,174,144,172,,,,2,no,no,,,,
4481999,2024-08-19 11:07:10,,,,,,,,,,,,,,,,,,,,,244,,,2,no,no,,,,
4482069,2024-08-19 11:07:10,,,84,86,164,197,,,,,106,129,147,126,128,153,115,173,143,171,,,,2,no,no,,,,
4482069,2024-08-19 11:07:10,,,84,86,164,197,,,,,106,129,147,126,128,153,115,173,143,171,,,,2,no,no,,,,
4482099,2024-08-19 11:07:10,,,,,,,,,,,,,,,,,,,,,244,,,2,no,no,,,,
4482149,2024-08-19 11:07:10,,,87,85,164,198,,,,,106,128,146,126,127,151,114,172,142,171,,,,2,no,no,,,,
4482149,2024-08-19 11:07:10,,,87,85,164,198,,,,,106,128,146,126,127,151,114,172,142,171,,,,2,no,no,,,,
4482199,2024-08-19 11:07:10,,,,,,,,,,,,,,,,,,,,,244,,,2,no,no,,,,
4482229,2024-08-19 11:07:10,,,87,84,167,197,,,,,107,128,147,126,128,152,114,172,145,170,,,,2,no,no,,,,
4482229,2024-08-19 11:07:10,,,87,84,167,197,,,,,107,128,147,126,128,152,114,172,145,170,,,,2,no,no,,,,
4482299,2024-08-19 11:07:10,,,,,,,329,328,338,315,,,,,,,,,,,,,,2,no,no,,,,
4482299,2024-08-19 11:07:10,,,,,,,329,328,338,315,,,,,,,,,,,,,,2,no,no,,,,
4482309,2024-08-19 11:07:10,,,82,84,165,200,552,550,549,548,,,,,,,,,,,,,,2,no,no,,,,
4482309,2024-08-19 11:07:10,,,82,84,165,200,552,550,549,548,,,,,,,,,,,,,,2,no,no,,,,
4482309,2024-08-19 11:07:10,,,82,84,165,200,552,550,549,548,,,,,,,,,,,,,,2,no,no,,,,
4482309,2024-08-19 11:07:10,,,82,84,165,200,552,550,549,548,,,,,,,,,,,,,,2,no,no,,,,
4482319,2024-08-19 11:07:10,,,,,,,,,,,106,130,146,127,128,154,115,174,145,172,,,,2,no,no,,,,
