timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4304939,2024-08-19 11:04:12,,,80,76,158,190,,,,,100,117,138,117,118,140,105,159,133,160,,,,2,no,no,,,,
4304939,2024-08-19 11:04:12,,,80,76,158,190,,,,,100,117,138,117,118,140,105,159,133,160,,,,2,no,no,,,,
4304999,2024-08-19 11:04:12,,,,,,,,,,,,,,,,,,,,,223,,,2,no,no,,,,
4305019,2024-08-19 11:04:12,,,80,75,157,186,,,,,100,115,138,116,119,140,105,158,132,159,,,,2,no,no,,,,
4305019,2024-08-19 11:04:12,,,80,75,157,186,,,,,100,115,138,116,119,140,105,158,132,159,,,,2,no,no,,,,
4305099,2024-08-19 11:04:12,,,78,76,155,186,,,,,,,,,,,,,,,223,,,2,no,no,,,,
4305099,2024-08-19 11:04:12,,,78,76,155,186,,,,,,,,,,,,,,,223,,,2,no,no,,,,
4305099,2024-08-19 11:04:12,,,78,76,155,186,,,,,,,,,,,,,,,223,,,2,no,no,,,,
4305179,2024-08-19 11:04:12,,,80,78,158,187,,,,,100,118,139,118,118,140,105,159,134,159,,,,2,no,no,,,,
4305179,2024-08-19 11:04:12,,,80,78,158,187,,,,,100,118,139,118,118,140,105,159,134,159,,,,2,no,no,,,,
4305199,2024-08-19 11:04:12,,,,,,,,,,,,,,,,,,,,,223,,,2,no,no,,,,
4305259,2024-08-19 11:04:12,,,80,78,155,184,,,,,100,118,136,118,119,140,106,160,133,159,,,,2,no,no,,,,
4305259,2024-08-19 11:04:12,,,80,78,155,184,,,,,100,118,136,118,119,140,106,160,133,159,,,,2,no,no,,,,
4305299,2024-08-19 11:04:12,,,,,,,331,342,353,336,,,,,,,,,,,,,,2,no,no,,,,
4305299,2024-08-19 11:04:12,,,,,,,331,342,353,336,,,,,,,,,,,,,,2,no,no,,,,
4305309,2024-08-19 11:04:12,,,,,,,543,542,548,547,,,,,,,,,,,,,,2,no,no,,,,
4305309,2024-08-19 11:04:12,,,,,,,543,542,548,547,,,,,,,,,,,,,,2,no,no,,,,
4305309,2024-08-19 11:04:12,,,,,,,543,542,548,547,,,,,,,,,,,,,,2,no,no,,,,
4305319,2024-08-19 11:04:12,341,545,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4305329,2024-08-19 11:04:13,,,,,,,,,,,,,,,,,,,,,224,,,2,no,no,,,,
4305349,2024-08-19 11:04:13,,,80,78,156,183,,,,,100,117,137,117,118,139,104,158,133,158,,,,2,no,no,,,,
4305349,2024-08-19 11:04:13,,,80,78,156,183,,,,,100,117,137,117,118,139,104,158,133,158,,,,2,no,no,,,,
4305399,2024-08-19 11:04:13,,,,,,,,,,,,,,,,,,,,,224,,,2,no,no,,,,
4305419,2024-08-19 11:04:13,,,79,76,155,184,,,,,100,117,137,117,119,140,105,159,133,159,,,,2,no,no,,,,
4305419,2024-08-19 11:04:13,,,79,76,155,184,,,,,100,117,137,117,119,140,105,159,133,159,,,,2,no,no,,,,
4305499,2024-08-19 11:04:13,,,80,76,156,188,,,,,,,,,,,,,,,224,,,2,no,no,,,,
4305499,2024-08-19 11:04:13,,,80,76,156,188,,,,,,,,,,,,,,,224,,,2,no,no,,,,
4305499,2024-08-19 11:04:13,,,80,76,156,188,,,,,,,,,,,,,,,224,,,2,no,no,,,,
4305579,2024-08-19 11:04:13,,,79,76,154,185,,,,,,,,,,,,,,,,,,2,no,no,,,,
