timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4324399,2024-08-19 11:04:31,,,,,,,,,,,,,,,,,,,,,243,,,2,no,no,,,,
4324449,2024-08-19 11:04:31,,,77,79,155,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
4324449,2024-08-19 11:04:31,,,77,79,155,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
4324499,2024-08-19 11:04:31,,,,,,,,,,,,,,,,,,,,,243,,,2,no,no,,,,
4324529,2024-08-19 11:04:31,,,79,80,156,183,,,,,100,121,138,119,120,143,106,161,136,160,,,,2,no,no,,,,
4324529,2024-08-19 11:04:31,,,79,80,156,183,,,,,100,121,138,119,120,143,106,161,136,160,,,,2,no,no,,,,
4324599,2024-08-19 11:04:31,,,,,,,,,,,,,,,,,,,,,243,,,2,no,no,,,,
4324609,2024-08-19 11:04:31,,,77,78,157,185,,,,,,,,,,,,,,,,,,2,no,no,,,,
4324619,2024-08-19 11:04:31,,,,,,,,,,,100,121,138,118,121,142,107,162,137,160,,,,2,no,no,,,,
4324689,2024-08-19 11:04:31,,,77,77,157,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
4324689,2024-08-19 11:04:31,,,77,77,157,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
4324699,2024-08-19 11:04:31,,,,,,,,,,,,,,,,,,,,,243,,,2,no,no,,,,
4324769,2024-08-19 11:04:31,,,79,77,157,183,,,,,100,119,138,117,120,142,107,161,136,159,,,,2,no,no,,,,
4324769,2024-08-19 11:04:31,,,79,77,157,183,,,,,100,119,138,117,120,142,107,161,136,159,,,,2,no,no,,,,
4324799,2024-08-19 11:04:31,,,,,,,324,329,323,342,,,,,,,,,,,,,,2,no,no,,,,
4324799,2024-08-19 11:04:31,,,,,,,324,329,323,342,,,,,,,,,,,,,,2,no,no,,,,
4324809,2024-08-19 11:04:31,,,,,,,558,559,556,555,,,,,,,,,,,,,,2,no,no,,,,
4324809,2024-08-19 11:04:31,,,,,,,558,559,556,555,,,,,,,,,,,,,,2,no,no,,,,
4324809,2024-08-19 11:04:31,,,,,,,558,559,556,555,,,,,,,,,,,,,,2,no,no,,,,
4324819,2024-08-19 11:04:31,330,557,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4324829,2024-08-19 11:04:31,,,,,,,,,,,,,,,,,,,,,247,,,2,no,no,,,,
4324859,2024-08-19 11:04:31,,,77,77,156,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
4324859,2024-08-19 11:04:31,,,77,77,156,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
4324899,2024-08-19 11:04:31,,,,,,,,,,,,,,,,,,,,,247,,,2,no,no,,,,
4324929,2024-08-19 11:04:31,,,79,79,156,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4324929,2024-08-19 11:04:31,,,79,79,156,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4324999,2024-08-19 11:04:31,,,,,,,,,,,,,,,,,,,,,247,,,2,no,no,,,,
4325009,2024-08-19 11:04:32,,,77,78,155,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4325009,2024-08-19 11:04:32,,,77,78,155,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4325089,2024-08-19 11:04:32,,,78,80,155,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
4325089,2024-08-19 11:04:32,,,78,80,155,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
4325099,2024-08-19 11:04:32,,,,,,,,,,,,,,,,,,,,,247,,,2,no,no,,,,
4325169,2024-08-19 11:04:32,,,79,81,155,186,,,,,100,124,138,121,121,145,108,164,138,162,,,,2,no,no,,,,
4325169,2024-08-19 11:04:32,,,79,81,155,186,,,,,100,124,138,121,121,145,108,164,138,162,,,,2,no,no,,,,
4325199,2024-08-19 11:04:32,,,,,,,,,,,,,,,,,,,,,247,,,2,no,no,,,,
4325249,2024-08-19 11:04:32,,,78,79,156,188,,,,,100,122,138,120,121,144,107,163,136,161,,,,2,no,no,,,,
4325249,2024-08-19 11:04:32,,,78,79,156,188,,,,,100,122,138,120,121,144,107,163,136,161,,,,2,no,no,,,,
4325299,2024-08-19 11:04:32,,,,,,,324,329,323,335,,,,,,,,,,,,,,2,no,no,,,,
4325299,2024-08-19 11:04:32,,,,,,,324,329,323,335,,,,,,,,,,,,,,2,no,no,,,,
4325309,2024-08-19 11:04:32,,,,,,,558,559,556,552,,,,,,,,,,,,,,2,no,no,,,,
4325309,2024-08-19 11:04:32,,,,,,,558,559,556,552,,,,,,,,,,,,,,2,no,no,,,,
4325309,2024-08-19 11:04:32,,,,,,,558,559,556,552,,,,,,,,,,,,,,2,no,no,,,,
4325319,2024-08-19 11:04:32,328,556,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4325329,2024-08-19 11:04:32,,,,,,,,,,,,,,,,,,,,,248,,,2,no,no,,,,
4325339,2024-08-19 11:04:32,,,79,80,155,186,,,,,100,123,138,121,121,145,108,163,138,161,,,,2,no,no,,,,
4325339,2024-08-19 11:04:32,,,79,80,155,186,,,,,100,123,138,121,121,145,108,163,138,161,,,,2,no,no,,,,
4325399,2024-08-19 11:04:32,,,,,,,,,,,,,,,,,,,,,248,,,2,no,no,,,,
4325409,2024-08-19 11:04:32,,,80,80,156,186,,,,,100,123,138,121,122,144,107,162,137,161,,,,2,no,no,,,,
4325409,2024-08-19 11:04:32,,,80,80,156,186,,,,,100,123,138,121,122,144,107,162,137,161,,,,2,no,no,,,,
4325489,2024-08-19 11:04:32,,,79,81,155,186,,,,,,,,,,,,,,,,,,2,no,no,,,,
