timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4333089,2024-08-19 11:04:39,,,82,81,156,189,,,,,102,125,139,122,123,146,109,165,137,163,,,,2,no,no,,,,
4333099,2024-08-19 11:04:39,,,,,,,,,,,,,,,,,,,,,242,,,2,no,no,,,,
4333169,2024-08-19 11:04:39,,,82,81,158,189,,,,,102,124,141,122,124,145,110,164,140,162,,,,2,no,no,,,,
4333169,2024-08-19 11:04:39,,,82,81,158,189,,,,,102,124,141,122,124,145,110,164,140,162,,,,2,no,no,,,,
4333199,2024-08-19 11:04:39,,,,,,,,,,,,,,,,,,,,,242,,,2,no,no,,,,
4333249,2024-08-19 11:04:39,,,82,82,156,188,,,,,103,125,140,122,123,146,109,165,138,163,,,,2,no,no,,,,
4333249,2024-08-19 11:04:39,,,82,82,156,188,,,,,103,125,140,122,123,146,109,165,138,163,,,,2,no,no,,,,
4333299,2024-08-19 11:04:39,,,,,,,324,330,329,328,,,,,,,,,,,,,,2,no,no,,,,
4333299,2024-08-19 11:04:39,,,,,,,324,330,329,328,,,,,,,,,,,,,,2,no,no,,,,
4333309,2024-08-19 11:04:39,,,,,,,547,558,542,552,,,,,,,,,,,,,,2,no,no,,,,
4333309,2024-08-19 11:04:39,,,,,,,547,558,542,552,,,,,,,,,,,,,,2,no,no,,,,
4333309,2024-08-19 11:04:39,,,,,,,547,558,542,552,,,,,,,,,,,,,,2,no,no,,,,
4333319,2024-08-19 11:04:39,328,550,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4333329,2024-08-19 11:04:40,,,82,83,157,187,,,,,,,,,,,,,,,242,,,2,no,no,,,,
4333329,2024-08-19 11:04:40,,,82,83,157,187,,,,,,,,,,,,,,,242,,,2,no,no,,,,
4333339,2024-08-19 11:04:40,,,,,,,,,,,103,125,140,122,124,146,110,164,139,162,,,,2,no,no,,,,
4333399,2024-08-19 11:04:40,,,,,,,,,,,,,,,,,,,,,242,,,2,no,no,,,,
4333409,2024-08-19 11:04:40,,,83,81,159,190,,,,,104,124,141,122,125,145,111,164,140,163,,,,2,no,no,,,,
4333409,2024-08-19 11:04:40,,,83,81,159,190,,,,,104,124,141,122,125,145,111,164,140,163,,,,2,no,no,,,,
4333489,2024-08-19 11:04:40,,,82,81,158,188,,,,,103,123,141,121,124,144,110,164,139,162,,,,2,no,no,,,,
4333489,2024-08-19 11:04:40,,,82,81,158,188,,,,,103,123,141,121,124,144,110,164,139,162,,,,2,no,no,,,,
4333499,2024-08-19 11:04:40,,,,,,,,,,,,,,,,,,,,,242,,,2,no,no,,,,
4333569,2024-08-19 11:04:40,,,82,81,157,189,,,,,102,124,140,122,123,146,109,164,138,163,,,,2,no,no,,,,
4333569,2024-08-19 11:04:40,,,82,81,157,189,,,,,102,124,140,122,123,146,109,164,138,163,,,,2,no,no,,,,
4333599,2024-08-19 11:04:40,,,,,,,,,,,,,,,,,,,,,242,,,2,no,no,,,,
4333649,2024-08-19 11:04:40,,,82,82,158,187,,,,,103,124,141,121,124,145,110,164,139,162,,,,2,no,no,,,,
