timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4296149,2024-08-19 11:04:03,,,84,69,164,178,,,,,105,112,143,110,126,133,113,154,142,152,,,,2,no,no,,,,
4296149,2024-08-19 11:04:03,,,84,69,164,178,,,,,105,112,143,110,126,133,113,154,142,152,,,,2,no,no,,,,
4296199,2024-08-19 11:04:03,,,,,,,,,,,,,,,,,,,,,256,,,2,no,no,,,,
4296229,2024-08-19 11:04:03,,,87,70,162,176,,,,,106,112,144,111,127,133,114,153,141,152,,,,2,no,no,,,,
4296229,2024-08-19 11:04:03,,,87,70,162,176,,,,,106,112,144,111,127,133,114,153,141,152,,,,2,no,no,,,,
4296299,2024-08-19 11:04:03,,,,,,,340,339,344,329,,,,,,,,,,,,,,2,no,no,,,,
4296299,2024-08-19 11:04:03,,,,,,,340,339,344,329,,,,,,,,,,,,,,2,no,no,,,,
4296309,2024-08-19 11:04:03,,,87,70,164,180,,,,,107,112,146,110,128,133,115,154,143,153,,,,2,no,no,,,,
4296309,2024-08-19 11:04:03,,,87,70,164,180,,,,,107,112,146,110,128,133,115,154,143,153,,,,2,no,no,,,,
4296309,2024-08-19 11:04:03,,,87,70,164,180,,,,,107,112,146,110,128,133,115,154,143,153,,,,2,no,no,,,,
4296319,2024-08-19 11:04:03,,,,,,,569,560,578,574,,,,,,,,,,,,,,2,no,no,,,,
4296319,2024-08-19 11:04:03,,,,,,,569,560,578,574,,,,,,,,,,,,,,2,no,no,,,,
4296339,2024-08-19 11:04:03,338,570,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4296349,2024-08-19 11:04:03,,,,,,,,,,,,,,,,,,,,,252,,,2,no,no,,,,
4296389,2024-08-19 11:04:03,,,87,70,164,178,,,,,107,112,145,111,127,134,114,154,142,153,,,,2,no,no,,,,
4296389,2024-08-19 11:04:03,,,87,70,164,178,,,,,107,112,145,111,127,134,114,154,142,153,,,,2,no,no,,,,
4296399,2024-08-19 11:04:03,,,,,,,,,,,,,,,,,,,,,252,,,2,no,no,,,,
4296499,2024-08-19 11:04:03,,,,,,,,,,,,,,,,,,,,,252,,,2,no,no,,,,
4296549,2024-08-19 11:04:03,,,85,70,165,179,,,,,108,113,147,113,129,135,114,156,144,156,,,,2,no,no,,,,
4296549,2024-08-19 11:04:03,,,85,70,165,179,,,,,108,113,147,113,129,135,114,156,144,156,,,,2,no,no,,,,
4296599,2024-08-19 11:04:03,,,,,,,,,,,,,,,,,,,,,252,,,2,no,no,,,,
4296629,2024-08-19 11:04:03,,,86,70,165,179,,,,,108,113,147,113,128,135,113,156,141,156,,,,2,no,no,,,,
4296629,2024-08-19 11:04:03,,,86,70,165,179,,,,,108,113,147,113,128,135,113,156,141,156,,,,2,no,no,,,,
4296699,2024-08-19 11:04:03,,,,,,,,,,,,,,,,,,,,,252,,,2,no,no,,,,
4296709,2024-08-19 11:04:03,,,86,71,165,180,,,,,108,113,147,113,127,135,112,156,142,156,,,,2,no,no,,,,
4296709,2024-08-19 11:04:03,,,86,71,165,180,,,,,108,113,147,113,127,135,112,156,142,156,,,,2,no,no,,,,
4296789,2024-08-19 11:04:03,,,84,72,162,179,,,,,107,114,144,113,128,136,114,155,142,154,,,,2,no,no,,,,
4296789,2024-08-19 11:04:03,,,84,72,162,179,,,,,107,114,144,113,128,136,114,155,142,154,,,,2,no,no,,,,
4296799,2024-08-19 11:04:03,,,,,,,340,339,346,329,,,,,,,,,,,,,,2,no,no,,,,
4296799,2024-08-19 11:04:03,,,,,,,340,339,346,329,,,,,,,,,,,,,,2,no,no,,,,
4296809,2024-08-19 11:04:04,,,,,,,569,560,566,574,,,,,,,,,,,,,,2,no,no,,,,
4296809,2024-08-19 11:04:04,,,,,,,569,560,566,574,,,,,,,,,,,,,,2,no,no,,,,
4296809,2024-08-19 11:04:04,,,,,,,569,560,566,574,,,,,,,,,,,,,,2,no,no,,,,
4296819,2024-08-19 11:04:04,339,567,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4296829,2024-08-19 11:04:04,,,,,,,,,,,,,,,,,,,,,248,,,2,no,no,,,,
4296869,2024-08-19 11:04:04,,,83,70,164,183,,,,,104,115,145,113,126,135,112,157,143,156,,,,2,no,no,,,,
4296869,2024-08-19 11:04:04,,,83,70,164,183,,,,,104,115,145,113,126,135,112,157,143,156,,,,2,no,no,,,,
4296899,2024-08-19 11:04:04,,,,,,,,,,,,,,,,,,,,,248,,,2,no,no,,,,
4296949,2024-08-19 11:04:04,,,83,70,161,181,,,,,106,113,143,113,125,136,110,155,139,155,,,,2,no,no,,,,
4296949,2024-08-19 11:04:04,,,83,70,161,181,,,,,106,113,143,113,125,136,110,155,139,155,,,,2,no,no,,,,
4296999,2024-08-19 11:04:04,,,,,,,,,,,,,,,,,,,,,248,,,2,no,no,,,,
4297029,2024-08-19 11:04:04,,,82,71,162,180,,,,,104,114,143,113,126,135,111,155,141,154,,,,2,no,no,,,,
4297029,2024-08-19 11:04:04,,,82,71,162,180,,,,,104,114,143,113,126,135,111,155,141,154,,,,2,no,no,,,,
4297099,2024-08-19 11:04:04,,,,,,,,,,,,,,,,,,,,,248,,,2,no,no,,,,
4297109,2024-08-19 11:04:04,,,82,72,160,178,,,,,104,114,141,114,125,134,110,155,140,155,,,,2,no,no,,,,
4297109,2024-08-19 11:04:04,,,82,72,160,178,,,,,104,114,141,114,125,134,110,155,140,155,,,,2,no,no,,,,
4297189,2024-08-19 11:04:04,,,82,71,159,181,,,,,104,113,141,113,123,135,110,155,137,155,,,,2,no,no,,,,
4297189,2024-08-19 11:04:04,,,82,71,159,181,,,,,104,113,141,113,123,135,110,155,137,155,,,,2,no,no,,,,
4297199,2024-08-19 11:04:04,,,,,,,,,,,,,,,,,,,,,248,,,2,no,no,,,,
4297269,2024-08-19 11:04:04,,,82,72,160,185,,,,,,,,,,,,,,,,,,2,no,no,,,,
