timestamp,local_time,sensor_2,sensor_4,bbox_x1,bbox_y1,bbox_x2,bbox_y2,mv_1,mv_2,mv_3,mv_4,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,fhp,prediction,notes,user_id,bad_posture_command,alarm_notification,notification_interval,feedback,model_threshold,model_notes
4317999,2024-08-19 11:04:25,,,,,,,,,,,,,,,,,,,,,228,,,2,no,no,,,,
4318059,2024-08-19 11:04:25,,,75,73,155,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4318059,2024-08-19 11:04:25,,,75,73,155,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4318099,2024-08-19 11:04:25,,,,,,,,,,,,,,,,,,,,,228,,,2,no,no,,,,
4318139,2024-08-19 11:04:25,,,77,75,156,185,,,,,,,,,,,,,,,,,,2,no,no,,,,
4318139,2024-08-19 11:04:25,,,77,75,156,185,,,,,,,,,,,,,,,,,,2,no,no,,,,
4318199,2024-08-19 11:04:25,,,,,,,,,,,,,,,,,,,,,228,,,2,no,no,,,,
4318219,2024-08-19 11:04:25,,,77,74,155,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4318219,2024-08-19 11:04:25,,,77,74,155,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
4318299,2024-08-19 11:04:25,,,75,75,156,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4318299,2024-08-19 11:04:25,,,75,75,156,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4318299,2024-08-19 11:04:25,,,75,75,156,189,,,,,,,,,,,,,,,,,,2,no,no,,,,
4318309,2024-08-19 11:04:25,,,,,,,346,333,329,341,,,,,,,,,,,,,,2,no,no,,,,
4318319,2024-08-19 11:04:25,,,,,,,543,553,562,538,,,,,,,,,,,,,,2,no,no,,,,
4318319,2024-08-19 11:04:25,,,,,,,543,553,562,538,,,,,,,,,,,,,,2,no,no,,,,
4318319,2024-08-19 11:04:25,,,,,,,543,553,562,538,,,,,,,,,,,,,,2,no,no,,,,
4318329,2024-08-19 11:04:25,337,549,,,,,,,,,,,,,,,,,,,,0,,2,no,no,,,,
4318339,2024-08-19 11:04:25,,,,,,,,,,,,,,,,,,,,,232,,,2,no,no,,,,
4318379,2024-08-19 11:04:25,,,75,74,155,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4318379,2024-08-19 11:04:25,,,75,74,155,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4318399,2024-08-19 11:04:25,,,,,,,,,,,,,,,,,,,,,232,,,2,no,no,,,,
4318459,2024-08-19 11:04:25,,,76,76,153,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
4318459,2024-08-19 11:04:25,,,76,76,153,184,,,,,,,,,,,,,,,,,,2,no,no,,,,
4318499,2024-08-19 11:04:25,,,,,,,,,,,,,,,,,,,,,232,,,2,no,no,,,,
4318539,2024-08-19 11:04:26,,,76,76,154,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4318539,2024-08-19 11:04:26,,,76,76,154,187,,,,,,,,,,,,,,,,,,2,no,no,,,,
4318599,2024-08-19 11:04:26,,,,,,,,,,,,,,,,,,,,,232,,,2,no,no,,,,
4318619,2024-08-19 11:04:26,,,76,77,157,188,,,,,,,,,,,,,,,,,,2,no,no,,,,
